DEV_ID;DEV_NAME;ACTOR;BONE;TIME_STAMP_SEC;TIME_STAMP_MS;ACC_X;ACC_Y;ACC_Z;GYRO_X;GYRO_Y;GYRO_Z;COMP_X;COMP_Y;COMP_Z;EMPTY1;EMPTY2;Q_W;Q_X;Q_Y;Q_Z;Q_W_CAL;Q_X_CAL;Q_Y_CAL;Q_Z_CAL;TYPE;FIELD1;FIELD2;SAMPLE_RATE;SENSOR_MASK;ACC_FSR;GYRO_FSR;DATA;HOUR
12368997865241784392;3G;BaseActor;LeftFoot;0.543;543;0.582031;-0.151367;0.768555;-0.97561;-0.97561;0.97561;0;0;0;0;0;-0.420148;-0.248263;0.212757;-0.846508;-0.996018;-0.0105002;-0.0885282;0.000935938
12368997865241784392;3G;BaseActor;LeftFoot;0.553;553;0.585938;-0.144531;0.772461;-0.487805;-0.914634;1.09756;0;0;0;0;0;-0.420061;-0.24828;0.212858;-0.846521;-0.996011;-0.0105926;-0.0885923;0.000860666
12368997865241784392;3G;BaseActor;LeftFoot;0.562;562;0.584473;-0.145508;0.774902;-0.426829;-0.792683;0.97561;0;0;0;0;0;-0.420021;-0.248288;0.212896;-0.846528;-0.996008;-0.0106294;-0.0886233;0.000831842
12368997865241784392;3G;BaseActor;LeftFoot;0.572;572;0.588379;-0.154785;0.781738;-1.03659;-0.609756;1.15854;0;0;0;0;0;-0.419937;-0.248278;0.213026;-0.846541;-0.996003;-0.0107243;-0.0886734;0.000719079
12368997865241784392;3G;BaseActor;LeftFoot;0.582;582;0.587891;-0.147461;0.773438;-1.03659;-0.548781;1.40244;0;0;0;0;0;-0.419847;-0.248253;0.213134;-0.846566;-0.995997;-0.0107917;-0.0887355;0.000607045
12368997865241784392;3G;BaseActor;LeftFoot;0.592;592;0.585938;-0.146973;0.772949;-1.15854;-0.365854;1.64634;0;0;0;0;0;-0.41975;-0.248204;0.213288;-0.846589;-0.995991;-0.0108789;-0.0887885;0.000447686
12368997865241784392;3G;BaseActor;LeftFoot;0.602;602;0.583496;-0.149902;0.773438;-1.70732;-0.243902;1.95122;0;0;0;0;0;-0.419634;-0.248123;0.213434;-0.846633;-0.995984;-0.0109366;-0.0888625;0.000261563
12368997865241784392;3G;BaseActor;LeftFoot;0.612;612;0.589844;-0.15332;0.768555;-1.70732;-0.182927;2.0122;0;0;0;0;0;-0.419514;-0.248032;0.213638;-0.846668;-0.995977;-0.0110324;-0.0889226;3.19821e-05
12368997865241784392;3G;BaseActor;LeftFoot;0.621;621;0.580566;-0.155762;0.768555;-1.70732;0;2.13415;0;0;0;0;0;-0.419275;-0.247818;0.213984;-0.846762;-0.995964;-0.0111534;-0.0890588;-0.000412759
12368997865241784392;3G;BaseActor;LeftFoot;0.631;631;0.580078;-0.169922;0.768066;-1.89024;-0.182927;2.0122;0;0;0;0;0;-0.419161;-0.247724;0.214152;-0.846803;-0.995957;-0.0112192;-0.089123;-0.00062088
