DEV_ID;DEV_NAME;ACTOR;BONE;TIME_STAMP_SEC;TIME_STAMP_MS;ACC_X;ACC_Y;ACC_Z;GYRO_X;GYRO_Y;GYRO_Z;COMP_X;COMP_Y;COMP_Z;EMPTY1;EMPTY2;Q_W;Q_X;Q_Y;Q_Z;Q_W_CAL;Q_X_CAL;Q_Y_CAL;Q_Z_CAL;TYPE;FIELD1;FIELD2;SAMPLE_RATE;SENSOR_MASK;ACC_FSR;GYRO_FSR;DATA;HOUR
11326629574748221512;2G;BaseActor;LeftLeg;0.356;356;-1.00928;0.0776367;0.0488281;-0.243902;-1.40244;0.365854;0;0;0;0;0;0.0881072;0.694153;0.0374387;-0.713433;-0.997519;0.00930277;-0.0530294;0.0453505
11326629574748221512;2G;BaseActor;LeftLeg;0.366;366;-1.00537;0.0751953;0.0458984;-0.304878;-1.21951;0.365854;0;0;0;0;0;0.0881526;0.694071;0.0374121;-0.713509;-0.997523;0.0092155;-0.0530495;0.0452648
11326629574748221512;2G;BaseActor;LeftLeg;0.376;376;-1.00781;0.0756836;0.0449219;-0.182927;-0.97561;0.121951;0;0;0;0;0;0.0882269;0.693935;0.0373881;-0.713634;-0.997528;0.00908628;-0.0530951;0.045119
11326629574748221512;2G;BaseActor;LeftLeg;0.386;386;-1.01172;0.0683594;0.0483398;-0.426829;-0.914634;0.182927;0;0;0;0;0;0.0882662;0.693875;0.0373913;-0.713687;-0.99753;0.00903574;-0.0531293;0.0450539
11326629574748221512;2G;BaseActor;LeftLeg;0.395;395;-1.01025;0.0737305;0.0415039;0.182927;-1.15854;0.243902;0;0;0;0;0;0.0882766;0.693806;0.037359;-0.713754;-0.997535;0.00897112;-0.0531185;0.0449754
11326629574748221512;2G;BaseActor;LeftLeg;0.425;425;-1.01563;0.0712891;0.0405273;-1.34146;-2.86585;0.365854;0;0;0;0;0;0.0884206;0.693501;0.0373518;-0.714033;-0.997546;0.00872841;-0.0532341;0.0446308
11326629574748221512;2G;BaseActor;LeftLeg;0.435;435;-1.01318;0.0703125;0.0463867;-2.31707;-3.10976;0.426829;0;0;0;0;0;0.0885812;0.693294;0.0374268;-0.71421;-0.997548;0.00858539;-0.0534122;0.0443988
11326629574748221512;2G;BaseActor;LeftLeg;0.445;445;-1.00635;0.0693359;0.0522461;-2.43902;-3.71951;0.609756;0;0;0;0;0;0.0887701;0.69306;0.0375097;-0.714409;-0.99755;0.00841874;-0.0536179;0.0441414
11326629574748221512;2G;BaseActor;LeftLeg;0.454;454;-1.00928;0.065918;0.0537109;-1.95122;-3.65854;0.670732;0;0;0;0;0;0.088954;0.692818;0.0375672;-0.714618;-0.997553;0.00823224;-0.0538037;0.0438768
11326629574748221512;2G;BaseActor;LeftLeg;0.464;464;-1.00244;0.0673828;0.0507813;-1.28049;-3.59756;0.548781;0;0;0;0;0;0.0890851;0.692583;0.0375874;-0.714828;-0.99756;0.00805235;-0.0539246;0.0436121
11326629574748221512;2G;BaseActor;LeftLeg;0.474;474;-1.00488;0.0766602;0.0532227;-0.426829;-2.92683;0.670732;0;0;0;0;0;0.0891707;0.692394;0.0375546;-0.715003;-0.997567;0.00788328;-0.053975;0.0434033
11326629574748221512;2G;BaseActor;LeftLeg;0.484;484;-1.0083;0.0795898;0.0488281;-0.548781;-2.80488;0.487805;0;0;0;0;0;0.0892079;0.692306;0.0375423;-0.715084;-0.997571;0.00780821;-0.0539984;0.0433045
11326629574748221512;2G;BaseActor;LeftLeg;0.494;494;-1.00977;0.0727539;0.0527344;-0.731707;-2.80488;0.548781;0;0;0;0;0;0.0892843;0.692139;0.0375125;-0.715238;-0.997578;0.00765792;-0.0540429;0.0431211
11326629574748221512;2G;BaseActor;LeftLeg;0.503;503;-1.00879;0.0742188;0.0551758;-0.914634;-2.43902;0.670732;0;0;0;0;0;0.0893973;0.691974;0.0375144;-0.715383;-0.997581;0.00751138;-0.0541359;0.0429463
11326629574748221512;2G;BaseActor;LeftLeg;0.533;533;-1.00391;0.0771484;0.0493164;0.243902;-2.31707;0.609756;0;0;0;0;0;0.0896736;0.691514;0.037454;-0.715796;-0.997595;0.007076;-0.0543226;0.0424587
11326629574748221512;2G;BaseActor;LeftLeg;0.543;543;-1.01221;0.0717773;0.0507813;-0.487805;-3.17073;0.548781;0;0;0;0;0;0.0897205;0.691345;0.0373894;-0.715957;-0.997604;0.00691634;-0.0543222;0.0422705
11326629574748221512;2G;BaseActor;LeftLeg;0.553;553;-1.00342;0.0629883;0.0478516;-0.609756;-3.17073;0.548781;0;0;0;0;0;0.0898247;0.691134;0.0373852;-0.716147;-0.997611;0.00674674;-0.0544061;0.0420347
11326629574748221512;2G;BaseActor;LeftLeg;0.562;562;-1.00732;0.0698242;0.0478516;0.914634;-2.68293;0.365854;0;0;0;0;0;0.0898094;0.691055;0.0373317;-0.716229;-0.997618;0.00667632;-0.0543624;0.0419393
11326629574748221512;2G;BaseActor;LeftLeg;0.572;572;-1.00879;0.0776367;0.0527344;2.56098;-2.62195;0.121951;0;0;0;0;0;0.0896719;0.690922;0.0371407;-0.716384;-0.997638;0.00654879;-0.0541384;0.0417652
11326629574748221512;2G;BaseActor;LeftLeg;0.582;582;-1.0083;0.0732422;0.0527344;1.89024;-2.43902;0.487805;0;0;0;0;0;0.0895888;0.690777;0.0369592;-0.716544;-0.997656;0.00639075;-0.0539623;0.0415915
11326629574748221512;2G;BaseActor;LeftLeg;0.592;592;-1.00732;0.0688477;0.0424805;1.82927;-2.86585;0.487805;0;0;0;0;0;0.0895076;0.69063;0.0367831;-0.716704;-0.997674;0.00623497;-0.0537912;0.0414154
11326629574748221512;2G;BaseActor;LeftLeg;0.602;602;-1.00488;0.0698242;0.0537109;2.43902;-2.19512;0.426829;0;0;0;0;0;0.0894121;0.690494;0.0365957;-0.716857;-0.997691;0.00608465;-0.0536014;0.0412508
11326629574748221512;2G;BaseActor;LeftLeg;0.612;612;-1.00781;0.0893555;0.0600586;3.78049;-2.13415;0.243902;0;0;0;0;0;0.0892137;0.690401;0.036311;-0.716986;-0.997715;0.00594407;-0.0532688;0.0411289
11326629574748221512;2G;BaseActor;LeftLeg;0.621;621;-1.00195;0.0732422;0.0698242;1.40244;-2.13415;0.670732;0;0;0;0;0;0.089082;0.690159;0.0359523;-0.717253;-0.997746;0.00563675;-0.0529437;0.0408557
11326629574748221512;2G;BaseActor;LeftLeg;0.631;631;-1.00586;0.0820313;0.0644531;2.37805;-1.64634;0.792683;0;0;0;0;0;0.0890043;0.690059;0.0357474;-0.71737;-0.997761;0.00548154;-0.0527549;0.0407468
11326629574748221512;2G;BaseActor;LeftLeg;0.641;641;-1.00195;0.0786133;0.0751953;0.670732;-1.95122;0.731707;0;0;0;0;0;0.0889893;0.689949;0.0356033;-0.717484;-0.997772;0.00533023;-0.0526535;0.0406337
11326629574748221512;2G;BaseActor;LeftLeg;0.651;651;-1.00537;0.078125;0.0678711;0.914634;-1.28049;1.03659;0;0;0;0;0;0.0890106;0.689862;0.0354706;-0.717572;-0.997779;0.00517803;-0.0525863;0.0405599
11326629574748221512;2G;BaseActor;LeftLeg;0.661;661;-1.00049;0.0795898;0.0786133;0.548781;-0.853659;0.853659;0;0;0;0;0;0.0890359;0.689803;0.0353621;-0.717631;-0.997784;0.0050551;-0.0525368;0.0405172
11326629574748221512;2G;BaseActor;LeftLeg;0.671;671;-0.999512;0.0834961;0.0722656;0.792683;-0.609756;0.792683;0;0;0;0;0;0.0890373;0.689784;0.0353048;-0.717651;-0.997787;0.00500327;-0.0525014;0.0405065
11326629574748221512;2G;BaseActor;LeftLeg;0.68;680;-1.00439;0.0834961;0.0654297;0.0609756;-0.853659;0.609756;0;0;0;0;0;0.0890611;0.689738;0.0352283;-0.717697;-0.99779;0.00491098;-0.0524711;0.0404729
11326629574748221512;2G;BaseActor;LeftLeg;0.69;690;-0.999023;0.074707;0.0581055;-0.121951;-0.670732;0.609756;0;0;0;0;0;0.0891164;0.689689;0.0351911;-0.717739;-0.997791;0.00482726;-0.0524906;0.0404361
11326629574748221512;2G;BaseActor;LeftLeg;0.7;700;-1.00293;0.0844727;0.0576172;0.487805;-0.487805;0.304878;0;0;0;0;0;0.0891108;0.689659;0.0351289;-0.717771;-0.997794;0.00477061;-0.0524469;0.0404107
11326629574748221512;2G;BaseActor;LeftLeg;0.71;710;-1.00195;0.0805664;0.0634766;0;-0.243902;-0.121951;0;0;0;0;0;0.0891042;0.689642;0.035109;-0.71779;-0.997796;0.00475123;-0.0524295;0.0403906
